AAC97703.1_12053	CCU55413.1_12038
AAC97703.1_12053	CCU55719.1_12041
AAC97703.1_12053	CCU56315.1_12049
AAC97703.1_12053	CCU56021.1_12045
AAC97703.1_12053	AAG02802.1_12039
ANC96558.1_121	ANC96558.1_121
ANC96558.1_121	AAC40727.1_120
AJD20103.1_12429	AJD20103.1_12429
AAC97829.1_12053	AAC97829.1_12053
AAK57091.1_117	AAK57091.1_117
AAF99158.1_109	AAF99158.1_109
AAF99135.1_109	AAF99135.1_109
AEV80983.1_107	AEV80983.1_107
AIL02986.1_87	AIL02986.1_87
AIL02986.1_87	QPI70178.1_89
AAB59888.1_11741	AAB59888.1_11741
AAB59888.1_11741	AAL48215.1_11742
AHL67545.1_11939	AHL67545.1_11939
AAK57043.1_117	AAK57043.1_117
AYA49800.1_129	AYA49800.1_129
AYA49800.1_129	AAK95418.1_130
AYA49800.1_129	ALF03215.1_128
AYA49800.1_129	CAD53399.1_127
AII22579.1_12092	AII22579.1_12092
AGU68319.1_4476	AGU68319.1_4476
AGU68319.1_4476	ABB04264.1_4475
CCD83310.1_12024	CCD83310.1_12024
QED40549.1_12320	QED40549.1_12320
QED40549.1_12320	QEI03648.1_12372
APQ41749.1_6461	APQ41749.1_6461
QFU14568.1_51	QFU14568.1_51
QFU14568.1_51	AAQ73710.1_50
QFU14568.1_51	AER28056.1_49
QFU14568.1_51	QEG54087.1_48
ABY65822.1_12367	ABY65822.1_12367
AFU90029.1_46	AFU90029.1_46
AMH87690.1_6304	AMH87690.1_6304
AMH87690.1_6304	ASU08511.1_6293
AMH87690.1_6304	AQA27282.1_6295
AMH87690.1_6304	AMH87684.1_6303
AIZ77372.1_12021	AIZ77372.1_12021
CAG17474.1_12723	CAG17474.1_12723
ADA57856.1_36	ADA57856.1_36
ABG25633.1_34	ABG25633.1_34
AOO54324.1_11976	AOO54324.1_11976
CCD83314.1_12024	CCD83314.1_12024
ACI28770.1_12316	ACI28770.1_12316
ACI28770.1_12316	AUA60286.1_12366
ACI28770.1_12316	AAM09183.1_12361
ACI28770.1_12316	AAM95061.1_12321
ACI28770.1_12316	AAQ11094.1_12362
ACI28770.1_12316	AFL64917.1_12360
ACI28770.1_12316	ACH69462.1_12406
ACI28770.1_12316	AOW41441.1_12412
ACI28770.1_12316	AAF05223.1_12413
ACI28770.1_12316	AAC70332.1_12358
ACI28770.1_12316	UOQ18808.1_12365
ACI28770.1_12316	AIE47819.1_12371
ACI28770.1_12316	BAC67284.1_12315
ACI28770.1_12316	ABI35759.1_12345
ACI28770.1_12316	AXS67736.1_12342
ACI28770.1_12316	AAC70340.1_12358
ACI28770.1_12316	AJD09275.1_12341
ACI28770.1_12316	AWW14464.1_12354
ACI28770.1_12316	ALR71664.1_12326
ACI28770.1_12316	ABI13817.1_12325
ACI28770.1_12316	ABI13795.1_12325
ACI28770.1_12316	ABF50296.1_12327
ACI28770.1_12316	ALR71688.1_12326
ACI28770.1_12316	AOT85498.1_12343
ACI28770.1_12316	ADD73818.1_12359
ACI28770.1_12316	AAQ91673.1_12319
ACI28770.1_12316	AKJ32599.1_12325
ACI28770.1_12316	ALR71591.1_12326
ACI28770.1_12316	AJD09209.1_12341
ACI28770.1_12316	AAC70217.1_12358
ACI28770.1_12316	ADD73737.1_12359
ACI28770.1_12316	ABY65826.1_12367
ACI28770.1_12316	AOW41493.1_12412
ACI28770.1_12316	ACH69517.1_12406
ACI28770.1_12316	AAK96307.1_12350
ACI28770.1_12316	AAR28918.1_12356
ACI28770.1_12316	AFV50296.1_11893
ACI28770.1_12316	ABO37229.1_11891
ACI28770.1_12316	AFV50421.1_11893
ACI28770.1_12316	BAG74624.1_12351
ACI28770.1_12316	AUV65303.1_12364
ACI28770.1_12316	AAQ11043.1_12362
ACI28770.1_12316	AFV50299.1_11893
ACI28770.1_12316	ABO37227.1_11891
ACI28770.1_12316	CAL44679.1_11894
ACI28770.1_12316	AXU41584.1_12322
ACI28770.1_12316	AKR17328.1_12384
ACI28770.1_12316	ACO53587.1_12348
ACI28770.1_12316	AJP09006.1_11892
ACI28770.1_12316	AJP09007.1_11892
ACI28770.1_12316	ABO37226.1_11891
ACI28770.1_12316	BAG74626.1_12351
ACI28770.1_12316	AAM95007.1_12321
ACI28770.1_12316	ABY65775.1_12367
ACI28770.1_12316	AAM09132.1_12361
ACI28770.1_12316	AJP09133.1_11892
ACI28770.1_12316	ABO37342.1_11891
AAV54055.1_4792	AAV54055.1_4792
AJD80791.1_12338	AJD80791.1_12338
APO15862.1_79	APO15862.1_79
APO15862.1_79	AAR86108.1_78
APO15862.1_79	AVT50596.1_85
APO15862.1_79	AVT50656.1_83
APO15862.1_79	AFV53365.1_77
APO15862.1_79	AVT50726.1_84
APO15862.1_79	QBM10847.1_81
AKC91671.1_12355	AKC91671.1_12355
ASK51359.1_12026	ASK51359.1_12026
AAR07415.1_12029	AAR07415.1_12029
AAR07415.1_12029	ABI99223.1_11994
AAR07415.1_12029	AAK85020.1_11990
AAR07415.1_12029	AAL69795.1_12025
AAR07415.1_12029	AAF17936.1_11998
AAR07415.1_12029	AAF14942.1_11997
AAR07415.1_12029	ASK51264.1_12026
AAR07415.1_12029	CAC21297.1_12027
AAR07415.1_12029	ABQ43534.1_12028
AAR07415.1_12029	ADT91091.1_12016
AID46773.1_11982	AID46773.1_11982
AID46773.1_11982	AUD40130.1_11978
AID46773.1_11982	AAF44371.1_11979
ABG25755.1_33	ABG25755.1_33
ABG25632.1_34	ABG25632.1_34
AEF97702.1_40	AEF97702.1_40
ABI35737.1_12345	ABI35737.1_12345
AAR83391.1_11977	AAR83391.1_11977
ANF29725.1_12334	ANF29725.1_12334
AEV80874.1_107	AEV80874.1_107
ABG42973.1_39	ABG42973.1_39
AAS18044.1_11937	AAS18044.1_11937
AAS18044.1_11937	AAV91038.1_11938
AJN08911.1_9052	AJN08911.1_9052
ABD97574.1_12012	ABD97574.1_12012
ABQ08927.1_12418	ABQ08927.1_12418
AAW28775.1_6449	AAW28775.1_6449
CCU56276.1_12049	CCU56276.1_12049
AIU39302.1_59	AIU39302.1_59
QGW58078.1.1.5_10248	QGW58078.1.1.5_10248
AAR83621.1_11977	AAR83621.1_11977
AAR83621.1_11977	AID46709.1_11983
AAR83621.1_11977	AAF44548.1_11979
AAR83621.1_11977	AID46943.1_11982
AAR83621.1_11977	AUD40312.1_11978
ARR28944.1_35	ARR28944.1_35
AKU37488.1_11909	AKU37488.1_11909
CAD53402.1.1.5_127	CAD53402.1.1.5_127
AJK91786.1_12411	AJK91786.1_12411
ABF47455.1_12340	ABF47455.1_12340
QBQ01603.1_12402	QBQ01603.1_12402
ARR28862.1_35	ARR28862.1_35
AFR32504.1_65	AFR32504.1_65
AAF99161.1_109	AAF99161.1_109
AAS18046.1_11937	AAS18046.1_11937
APZ76233.1_122	APZ76233.1_122
QCW23651.1_6307	QCW23651.1_6307
ABQ43614.1_12028	ABQ43614.1_12028
ABQ43614.1_12028	CAC21376.1_12027
ABQ43614.1_12028	AAR07491.1_12029
AKA58513.1_6275	AKA58513.1_6275
AKA58513.1_6275	ASM93469.1_6243
AZS54664.1.1.5_10923	AZS54664.1.1.5_10923
AZS54664.1.1.5_10923	ABV57376.1.1.5_10922
AXS67767.1_12342	AXS67767.1_12342
AAG27322.1_12409	AAG27322.1_12409
AFJ20424.1_37	AFJ20424.1_37
CAC21240.1_12027	CAC21240.1_12027
CAC21240.1_12027	ABQ43473.1_12028
CAC21240.1_12027	AAR07365.1_12029
AAR31679.1_100	AAR31679.1_100
AAR31585.1_100	AAR31585.1_100
AKF17722.1.4_10209	AKF17722.1.4_10209
AKF17722.1.4_10209	QCB65096.1.4_10204
QMP82159.1_8763	QMP82159.1_8763
ADD73846.1_12359	ADD73846.1_12359
ADD73846.1_12359	UOQ18890.1_12365
ADD73846.1_12359	AJD80806.1_12338
ADD73846.1_12359	AAZ67484.1_12383
ADD73846.1_12359	AAY84053.1_12339
ADD73846.1_12359	QEI03692.1_12372
ADD73846.1_12359	ACO53586.1_12348
ADD73846.1_12359	QYC92700.1_12382
ADD73846.1_12359	QHB21801.1_12328
ADD73846.1_12359	ADA57859.1_36
ADD73846.1_12359	AFB76927.1_12016
ADD73846.1_12359	ABQ43492.1_12028
ADD73846.1_12359	CAC21258.1_12027
ADD73846.1_12359	AAR07377.1_12029
ADD73846.1_12359	AEW69614.1_12428
ADD73846.1_12359	AAN04367.1_12427
ADD73846.1_12359	AFJ20464.1_38
ADD73846.1_12359	ABG42854.1_39
ADD73846.1_12359	AFJ20328.1_37
ADD73846.1_12359	AWW14491.1_12354
ADD73846.1_12359	ABI35800.1_12345
ADD73846.1_12359	ACI28754.1_12316
ADD73846.1_12359	AAZ38213.1_12317
ADD73846.1_12359	AIE47835.1_12371
ADD73846.1_12359	AIZ48603.1_12318
ADD73846.1_12359	AUV65316.1_12364
ADD73846.1_12359	AYN44996.1_12324
ADD73846.1_12359	QAT90327.1_12375
ADD73846.1_12359	AKN80678.1_12370
ADD73846.1_12359	AXS67778.1_12342
ADD73846.1_12359	AAF33575.1_12376
ADD73846.1_12359	QNV47795.1_12323
ADD73846.1_12359	AXU41644.1_12374
ADD73846.1_12359	AAM95039.1_12321
ADD73846.1_12359	AFL64902.1_12360
ADD73846.1_12359	AAQ11077.1_12362
ADD73846.1_12359	AAM09166.1_12361
ADD73846.1_12359	ABY65846.1_12367
ADD73846.1_12359	AGR56880.1_12352
ADD73846.1_12359	AAC70306.1_12358
ADD73846.1_12359	ABI99183.1_11994
ADD73846.1_12359	AEN03609.1_11993
ADD73846.1_12359	AAK84981.1_11990
ADD73846.1_12359	AAF14903.1_11997
ADD73846.1_12359	AAF17899.1_11998
ADD73846.1_12359	ASK51220.1_12026
ADD73846.1_12359	ANS71090.1_12022
ADD73846.1_12359	AAL01745.1_12378
ADD73846.1_12359	AGE89912.1_12377
ADD73846.1_12359	ACD03521.1_12419
ADD73846.1_12359	AKU37467.1_11909
ADD73846.1_12359	AOP31519.1_12011
ADD73846.1_12359	AAM92332.1_12008
ADD73846.1_12359	AYN64609.1_12004
ADD73846.1_12359	AAO89322.1_12013
ADD73846.1_12359	AKJ93671.1_12010
ADD73846.1_12359	AXN74832.1_12005
ADD73846.1_12359	AAL73746.1_12006
ADD73846.1_12359	AAL40494.1_12009
ADD73846.1_12359	AOP31730.1_12015
ADD73846.1_12359	ABD97610.1_12012
ADD73846.1_12359	AST09231.1_11992
ADD73846.1_12359	AAL69755.1_12025
ADD73846.1_12359	CAA48969.1_12014
ADD73846.1_12359	AAM13497.1_12007
ADD73846.1_12359	CCU55945.1_12045
ADD73846.1_12359	CCU55341.1_12038
ADD73846.1_12359	CCU55630.1_12041
AII15834.1_12433	AII15834.1_12433
AZB49161.1_144	AZB49161.1_144
AZB49161.1_144	AZB49234.1_143
AAK57161.1_117	AAK57161.1_117
AAM09167.1_12361	AAM09167.1_12361
AAM09167.1_12361	AAQ11078.1_12362
AAM09167.1_12361	AFL64903.1_12360
CAN10204.1_11960	CAN10204.1_11960
CAN10204.1_11960	AJL34283.1_11967
CAN10204.1_11960	AJL34118.1_11966
CAN10204.1_11960	CAD2068467.1_11961
CAN10204.1_11960	AAA65334.1_11957
CAN10204.1_11960	CBH29205.1_11958
CAN10204.1_11960	AIY22296.1_11959
CAN10204.1_11960	AKO62786.1_11962
CAN10204.1_11960	AJZ77093.1_11968
CAN10204.1_11960	AOO54462.1_11976
CAN10204.1_11960	CAN10454.1_11963
CAN10204.1_11960	AIY22454.1_11964
CCD83222.1_12024	CCD83222.1_12024
AMT85188.1.1.7_10423	AMT85188.1.1.7_10423
AMT85188.1.1.7_10423	ADO85550.2.1.7_10419
AMT85188.1.1.7_10423	AMT85186.1.1.7_10424
AMT85188.1.1.7_10423	ATY47693.1.1.7_10425
AMT85188.1.1.7_10423	APA29021.1.1.7_10422
AMT85188.1.1.7_10423	AIU36253.1.1.7_10420
AMT85188.1.1.7_10423	AFS33288.1.1.7_10418
AMT85188.1.1.7_10423	BAU71153.1.1.7_10458
AMT85188.1.1.7_10423	AJF23126.1.1.6_10427
AMT85188.1.1.7_10423	AJF23125.1.1.6_10426
ABJ08970.1_11995	ABJ08970.1_11995
AAF70829.1.1.4_7135	AAF70829.1.1.4_7135
AAL69867.1_12025	AAL69867.1_12025
AAL69867.1_12025	ABQ43609.1_12028
AAL69867.1_12025	CAC21371.1_12027
AAL69867.1_12025	ABI99297.1_11994
ANC51532.1_5198	ANC51532.1_5198
AER41554.1_12398	AER41554.1_12398
AUG72336.1_42	AUG72336.1_42
AUG72336.1_42	AUG72266.1_42
AOC55201.1_11899	AOC55201.1_11899
AOC55201.1_11899	QHR78468.1_11900
AGE11564.1_115	AGE11564.1_115
AKS26352.1_12060	AKS26352.1_12060
AXH74071.1_5247	AXH74071.1_5247
AXH74071.1_5247	BBE29377.1_5194
BAF45759.1_12759	BAF45759.1_12759
BAF45759.1_12759	BAF45762.1_12759
BAF45759.1_12759	BAF45761.1_12759
AHF54686.1_5275	AHF54686.1_5275
AHF54686.1_5275	QIR82266.1_5228
AHF54686.1_5275	AIK28865.1_5265
AHF54686.1_5275	BBE29363.1_5215
AHF54686.1_5275	QIR82262.1_5224
AHF54686.1_5275	QIR82264.1_5226
AHF54686.1_5275	AIK28883.1_5267
AHF54686.1_5275	QIN96628.1_5250
AHF54686.1_5275	QDH43739.2_5205
AHF54686.1_5275	AIK28879.1_5269
AHF54686.1_5275	APG55824.1_5244
AHF54686.1_5275	AJF23091.1_5240
AAC58748.1_7187	AAC58748.1_7187
AAC58748.1_7187	AAC58753.1_7145
AAC58748.1_7187	AAC58790.1_7192
AAC58748.1_7187	AAC58759.1_7149
AAC58748.1_7187	AAC58757.1_7194
AAC58748.1_7187	AAC58756.1_7147
AAC58748.1_7187	AAC58758.1_7148
AAC58748.1_7187	AAC58782.1_7193
AAC58748.1_7187	AAC58789.1_7206
AAC58748.1_7187	AAC58795.1_7171
AAC58748.1_7187	AAC58793.1_7159
AAC58748.1_7187	AAC58763.1_7139
AAC58748.1_7187	AAC58750.1_7137
AAC58748.1_7187	AAC58785.1_7163
AAC58748.1_7187	AAC58765.1_7164
AAC58748.1_7187	AAC58801.1_7208
AAC58748.1_7187	AAC58772.1_7172
AAC58748.1_7187	AAC58754.1_7138
AAC58748.1_7187	AAC58778.1_7140
CCU55539.1_12038	CCU55539.1_12038
AKO62790.1_11962	AKO62790.1_11962
AKO62790.1_11962	AAA65338.1_11957
AKO62790.1_11962	AJL34287.1_11967
AKO62790.1_11962	AJZ77092.1_11968
AKO62790.1_11962	CAN10458.1_11963
AKO62790.1_11962	AJL34122.1_11966
AKO62790.1_11962	AIY22458.1_11964
AKO62790.1_11962	CAD2068471.1_11961
AKO62790.1_11962	AIY22300.1_11959
AKO62790.1_11962	CAN10208.1_11960
AKO62790.1_11962	CBH29209.1_11958
AKO62790.1_11962	AOO54469.1_11976
AIY31258.1_5204	AIY31258.1_5204
ACT88309.1_92	ACT88309.1_92
AGE89900.1_12377	AGE89900.1_12377
AGE89900.1_12377	AAL01734.1_12378
AGE89900.1_12377	AXU41496.1_12322
AGE89900.1_12377	AAR28828.1_12356
AGG53854.1_6473	AGG53854.1_6473
CCU56236.1_12049	CCU56236.1_12049
AAR31662.1_100	AAR31662.1_100
ADD73797.1_12359	ADD73797.1_12359
ADD73797.1_12359	UOQ18865.1_12365
ADD73797.1_12359	AAC70278.1_12358
ADD73797.1_12359	AFL64940.1_12360
ADD73797.1_12359	AAM09207.1_12361
ADD73797.1_12359	AAQ11118.1_12362
ADD73797.1_12359	AAM95085.1_12321
ADD73797.1_12359	AKN80657.1_12370
ADD73797.1_12359	AKR17372.1_12384
ADD73797.1_12359	ABF47420.1_12340
ADD73797.1_12359	AXS67734.1_12342
AKI29768.1_103	AKI29768.1_103
AFL64963.1_12360	AFL64963.1_12360
AFL64963.1_12360	AAM95107.1_12321
AFL64963.1_12360	ACI28813.1_12316
AFL64963.1_12360	UJZ89041.1_12347
AFL64963.1_12360	AIU41290.1_12380
AFL64963.1_12360	AAQ91674.1_12319
AFL64963.1_12360	ABI13791.1_12325
AFL64963.1_12360	ALR71692.1_12326
AFL64963.1_12360	AJD09299.1_12341
AFL64963.1_12360	BAC67335.1_12315
AFL64963.1_12360	ABE68387.1_12330
AFL64963.1_12360	AAA66632.1_12329
AFL64963.1_12360	AAC70339.1_12358
AFL64963.1_12360	AGA16158.1_12381
AFL64963.1_12360	AXS67681.1_12342
AFL64963.1_12360	AAC63821.1_12331
AFL64963.1_12360	BAE72433.1_12353
AFL64963.1_12360	ADD73855.1_12359
AFL64963.1_12360	ACQ57328.1_12332
AFL64963.1_12360	AAQ11141.1_12362
AFL64963.1_12360	AAM09230.1_12361
CCA61383.1_11896	CCA61383.1_11896
ALM25930.1_113	ALM25930.1_113
ALM25930.1_113	QOE74362.1_112
CCD83318.1_12024	CCD83318.1_12024
ADW24399.1_157	ADW24399.1_157
SCO83521.1_57	SCO83521.1_57
SCO83521.1_57	AIL02937.1_87
SCO83521.1_57	QPI70131.1_89
SCO83521.1_57	ARS01827.1_68
SCO83521.1_57	AAC59535.1_88
SCO83521.1_57	AAT67277.1_86
SCO83521.1_57	AUS94673.1_90
SCO83521.1_57	BAH02445.1_91
SCO83521.1_57	AAU88106.1_62
SCO83521.1_57	AQS79175.1_60
SCO83521.1_57	ACT88318.1_92
SCO83521.1_57	ARS01678.1_67
SCO83521.1_57	AFV26929.1_72
SCO83521.1_57	AEV91379.1_64
SCO83521.1_57	ADO13787.1_76
SCO83521.1_57	ABA29294.1_73
SCO83521.1_57	AEN80086.1_52
AAC82596.1.2_11768	AAC82596.1.2_11768
ALL26101.1_80	ALL26101.1_80
ALL26101.1_80	QBN85184.1_95
AJG39330.1_9709	AJG39330.1_9709
AJG39330.1_9709	QBK47220.1_9692
AIL02923.1_87	AIL02923.1_87
AIL02923.1_87	AAC59578.1_88
AIL02923.1_87	AAT67263.1_86
AIL02923.1_87	BAH02431.1_91
AIL02923.1_87	AUS94659.1_90
AIL02923.1_87	QPI70116.1_89
AHC02797.1_114	AHC02797.1_114
AHC02797.1_114	AGE10000.1_111
ADD10419.1_108	ADD10419.1_108
ABG25629.1_34	ABG25629.1_34
CAA52558.1_4495	CAA52558.1_4495
CAA52558.1_4495	CAA63885.1_4496
AAF99204.1_109	AAF99204.1_109
ANG55951.1_4845	ANG55951.1_4845
AGR57179.1_12337	AGR57179.1_12337
AGR57179.1_12337	BAE72430.1_12353
AGR57179.1_12337	AAC59010.1_12368
AGR57179.1_12337	AHD25626.1_12336
AGR57179.1_12337	QDL57077.1_12344
AGR57179.1_12337	ABF50367.1_12327
AGR57179.1_12337	AAP29804.1_12335
AAZ94075.1_6504	AAZ94075.1_6504
CAD53455.1_127	CAD53455.1_127
CAD53455.1_127	AYA49858.1_129
AJD80728.1_12338	AJD80728.1_12338
AJD80728.1_12338	AAY83969.1_12339
AJD80728.1_12338	AAZ67405.1_12383
AAG14219.1_54	AAG14219.1_54
UJZ88963.1_12347	UJZ88963.1_12347
AAG27242.1_82	AAG27242.1_82
CCU55735.1_12041	CCU55735.1_12041
CCU55735.1_12041	CCU56037.1_12045
CCU55735.1_12041	CCU56327.1_12049
CCU55735.1_12041	AAG02825.1_12039
CCU55735.1_12041	CCU55418.1_12038
CCU55735.1_12041	BAO49536.1_12030
QCQ84152.1_12122	QCQ84152.1_12122
AHA93374.1_58	AHA93374.1_58
AGO14475.1_12729	AGO14475.1_12729
AGO14475.1_12729	AGO14402.1_12729
AGO14475.1_12729	CAG17441.1_12723
ADO13775.1_76	ADO13775.1_76
ADO13775.1_76	AQS79163.1_60
CCV02461.1_11949	CCV02461.1_11949
CCV02461.1_11949	AAK82074.1_11950
ANK58084.1_11931	ANK58084.1_11931
ANK58084.1_11931	ACO25245.1_11918
AUA60321.1_12366	AUA60321.1_12366
ARD71381.1_53	ARD71381.1_53
AFU25601.1_4425	AFU25601.1_4425
AFU25601.1_4425	AAA82099.1_4453
AFU25601.1_4425	CAA24297.1_4431
AFU25601.1_4425	BAM71850.1_4455
AFU25601.1_4425	AAB59921.1_4434
AFU25601.1_4425	BAM71872.1_4451
AFU25601.1_4425	ALP82457.1_4441
ABE11606.2_12418	ABE11606.2_12418
AIX88120.1_4482	AIX88120.1_4482
AAQ96422.1_12417	AAQ96422.1_12417
AAQ96422.1_12417	AAQ99081.1_12416
AAQ96422.1_12417	ABC74918.1_12415
AXU41515.1_12322	AXU41515.1_12322
AXU41515.1_12322	AAR28846.1_12356
AOW41384.1_12412	AOW41384.1_12412
AOW41384.1_12412	ABY47739.1_12401
AOW41384.1_12412	ACH69401.1_12406
AOW41384.1_12412	AAF05167.1_12413
AOW41384.1_12412	AKR17422.1_12405
AOW41384.1_12412	AQQ80317.1_12389
AOW41384.1_12412	ABQ51989.1_12410
AJK91675.1_12411	AJK91675.1_12411
AJK91675.1_12411	AKN63290.1_12387
AJK91675.1_12411	ABQ51956.1_12410
AJK91675.1_12411	ACH69364.1_12406
AJK91675.1_12411	AQQ80282.1_12389
AJK91675.1_12411	ABY47705.1_12401
AJK91675.1_12411	AOW41352.1_12412
AJK91675.1_12411	AAF05129.1_12413
AJK91675.1_12411	AKR17488.1_12405
AJK91675.1_12411	AAP85649.1_12386
AJK91675.1_12411	AAG27314.1_12409
AJK91675.1_12411	QOD39979.1_12404
AJK91675.1_12411	AMF83765.1_12394
AJK91675.1_12411	APO13900.1_12408
AJK91675.1_12411	AGQ20274.1_12393
AJK91675.1_12411	QBQ01565.1_12402
AJK91675.1_12411	AKS25356.1_12388
AJK91675.1_12411	AIS92016.1_12399
AJK91675.1_12411	AAQ21614.1_12395
AJK91675.1_12411	AER41453.1_12398
AJK91675.1_12411	AAB39099.1_12396
AJK91675.1_12411	AEB00303.1_12392
AJK91675.1_12411	ACZ63502.1_12390
AJK91675.1_12411	AAM70214.1_12407
AJK91675.1_12411	ABC61148.1_12391
AJK91675.1_12411	AKN80774.1_12397
AEI00248.1_55	AEI00248.1_55
AEI00248.1_55	AAG14233.1_54
AEI00248.1_55	AAG45778.1_56
AJD20152.1_12429	AJD20152.1_12429
AID16672.2.1.10_10161	AID16672.2.1.10_10161
ACH96246.1_12424	ACH96246.1_12424
ACH96246.1_12424	ATZ81565.1_12421
ACH96246.1_12424	AUQ43986.1_12426
ACH96246.1_12424	AYP97933.1_12425
ABQ08785.1_12418	ABQ08785.1_12418
AIZ48566.1_12318	AIZ48566.1_12318
AIZ48566.1_12318	AAZ38173.1_12317
AIZ48566.1_12318	ACI28712.1_12316
AIZ48566.1_12318	AIE47739.1_12371
AIZ48566.1_12318	AYN44966.1_12324
AIZ48566.1_12318	QAT90294.1_12375
AIZ48566.1_12318	QNV47770.1_12323
AIZ48566.1_12318	ABM45721.1_12379
AIZ48566.1_12318	AXU41606.1_12374
AIZ48566.1_12318	AAF33538.1_12376
AAC95582.1_154	AAC95582.1_154
AAC95582.1_154	CAA45681.1_165
APO13969.1_12408	APO13969.1_12408
BAC67376.1_12315	BAC67376.1_12315
AHC02817.1_114	AHC02817.1_114
ABF50360.1_12327	ABF50360.1_12327
ABF50360.1_12327	AAK85579.1_12346
ABF50360.1_12327	ABI13799.1_12325
ABF50360.1_12327	AJD09291.1_12341
ABF50360.1_12327	AAQ91671.1_12319
ABF50360.1_12327	ALR71684.1_12326
ABF50360.1_12327	ABL75962.1_12363
ABF50360.1_12327	AHD25619.1_12336
ABF50360.1_12327	AAP29810.1_12335
ABF50360.1_12327	AAC59016.1_12368
ABF50360.1_12327	BAE72423.1_12353
ABF50360.1_12327	AGR57172.1_12337
ABF50360.1_12327	QDL56998.1_12344
ABF50360.1_12327	AAA66648.1_12329
ABF50360.1_12327	AGA16173.1_12381
ABF50360.1_12327	AAN28052.1_12373
ABF50360.1_12327	ABE68404.1_12330
ABF50360.1_12327	ACQ57201.1_12332
ABF50360.1_12327	AAC63693.1_12331
AAW33461.1_12155	AAW33461.1_12155
AAW33461.1_12155	ABB17809.1_12151
AAW33461.1_12155	CBI12328.1_12165
AAW33461.1_12155	CBI12303.1_12164
AAW33461.1_12155	CBY88388.1_12168
AAW33461.1_12155	AAN17490.1_12158
AAW33461.1_12155	AAW33547.1_12159
AAW33461.1_12155	AAW33370.1_12156
AAW33461.1_12155	AAW33501.1_12157
AAW33461.1_12155	ACU57030.1_12160
AAW33461.1_12155	AAR89975.1_12152
AAW33461.1_12155	AAW33140.1_12154
AAW33461.1_12155	AAN62521.1_12153
AAW33461.1_12155	CBI12352.1_12166
AAW33461.1_12155	CBI12278.1_12162
AOS58350.1_4478	AOS58350.1_4478
AOS58350.1_4478	ABB04270.1_4480
AIE47824.1_12371	AIE47824.1_12371
AIE47824.1_12371	ACI28765.1_12316
AIE47824.1_12371	AIZ48615.1_12318
AIE47824.1_12371	AAZ38226.1_12317
AIE47824.1_12371	AXU41654.1_12374
AIE47824.1_12371	AUV65330.1_12364
AIE47824.1_12371	AYN45005.1_12324
AIE47824.1_12371	QAT90337.1_12375
AIE47824.1_12371	QNV47872.1_12323
AIE47824.1_12371	AAF33584.1_12376
AIE47824.1_12371	ABM45763.1_12379
AIE47824.1_12371	AFL64914.1_12360
AIE47824.1_12371	AAQ11091.1_12362
AIE47824.1_12371	AAM95058.1_12321
AIE47824.1_12371	AAM09180.1_12361
AGG53852.1_6473	AGG53852.1_6473
AAP29857.1_12335	AAP29857.1_12335
AAP29857.1_12335	AHD25562.1_12336
AAP29857.1_12335	BAE72360.1_12353
AAP29857.1_12335	AJD09232.1_12341
AAP29857.1_12335	AGR57108.1_12337
AAP29857.1_12335	QDL56970.1_12344
AAP29857.1_12335	AAC59082.1_12368
AAP29857.1_12335	ABF50308.1_12327
AAP29857.1_12335	AAK85636.1_12346
AOC55271.1_4483	AOC55271.1_4483
CCD83313.1_12024	CCD83313.1_12024
ADO13778.1_76	ADO13778.1_76
ADO13778.1_76	AQS79166.1_60
QHB21761.1_12328	QHB21761.1_12328
AAK57072.1_117	AAK57072.1_117
AAR31724.1_100	AAR31724.1_100
AAR31724.1_100	AAM00710.1_104
AEV80828.1_97	AEV80828.1_97
AUD40334.1_11978	AUD40334.1_11978
AUD40334.1_11978	AAF44571.1_11979
AUD40334.1_11978	AID46726.1_11983
AUD40334.1_11978	AID46961.1_11982
AHC02860.1_114	AHC02860.1_114
AHC02860.1_114	QOE74456.1_112
AHC02860.1_114	AGE10060.1_111
AHC02860.1_114	ALM26015.1_113
AFK83835.1_116	AFK83835.1_116
ABI99325.1_11994	ABI99325.1_11994
ABI99325.1_11994	ABI99161.1_11994
AEO16186.1_4656	AEO16186.1_4656
AGY30726.1_162	AGY30726.1_162
AGY30726.1_162	QDQ69252.1_156
AJG39266.1.1.1_9912	AJG39266.1.1.1_9912
AJD20067.1_12429	AJD20067.1_12429
AXU41547.1_12322	AXU41547.1_12322
AXU41547.1_12322	AAL01778.1_12378
AXU41547.1_12322	AGE89946.1_12377
AXU41547.1_12322	AAR28875.1_12356
AAC63714.1_12331	AAC63714.1_12331
AAC63714.1_12331	ACQ57221.1_12332
AAC63714.1_12331	AAN28050.1_12373
AAC63714.1_12331	ABE68425.1_12330
AAC63714.1_12331	AAA66669.1_12329
AAC63714.1_12331	ABL75980.1_12363
AAC63714.1_12331	AGA16193.1_12381
AII15900.1_12433	AII15900.1_12433
ACO92357.1.1.7_10375	ACO92357.1.1.7_10375
AFV53387.1_77	AFV53387.1_77
AFV53387.1_77	AVT50613.1_85
AFV53387.1_77	AVT50678.1_83
AFV53387.1_77	AAR86130.1_78
AFV53387.1_77	APO15884.1_79
AKS26401.1_12060	AKS26401.1_12060
AJD20158.1_12429	AJD20158.1_12429
ACJ06240.1_6435	ACJ06240.1_6435
