CF-BAO49496.1_12030_relaxed	CF-BAO49496.1_12030_relaxed
CF-BAO49499.1_12030_relaxed	CF-BAO49499.1_12030_relaxed
CF-BAO49505.1_12030_relaxed	CF-BAO49505.1_12030_relaxed
CF-BAO49505.1_12030_relaxed	CF-AAG02750.1_12039_relaxed
CF-BAO49505.1_12030_relaxed	CF-AAC97872.1_12053_relaxed
CF-BAO49505.1_12030_relaxed	CF-CCU56268.1_12049_relaxed
CF-BAO49509.1_12030_relaxed	CF-BAO49509.1_12030_relaxed
CF-BAO49511.1_12030_relaxed	CF-BAO49511.1_12030_relaxed
CF-BAO49514.1_12030_relaxed	CF-BAO49514.1_12030_relaxed
CF-BAO49514.1_12030_relaxed	CF-AAC97674.1_12053_relaxed
CF-BAO49514.1_12030_relaxed	CF-AAG02757.1_12039_relaxed
CF-BAO49514.1_12030_relaxed	CF-AKR04252.1_12023_relaxed
CF-BAO49515.1_12030_relaxed	CF-BAO49515.1_12030_relaxed
CF-BAO49515.1_12030_relaxed	CF-AAC97670.1_12053_relaxed
CF-BAO49515.1_12030_relaxed	CF-CCU55362.1_12038_relaxed
CF-BAO49517.1_12030_relaxed	CF-BAO49517.1_12030_relaxed
CF-BAO49518.1_12030_relaxed	CF-BAO49518.1_12030_relaxed
CF-BAO49521.1_12030_relaxed	CF-BAO49521.1_12030_relaxed
CF-BAO49522.1_12030_relaxed	CF-BAO49522.1_12030_relaxed
CF-BAO49526.1_12030_relaxed	CF-BAO49526.1_12030_relaxed
CF-BAO49527.1_12030_relaxed	CF-BAO49527.1_12030_relaxed
CF-BAO49528.1_12030_relaxed	CF-BAO49528.1_12030_relaxed
CF-BAO49529.1_12030_relaxed	CF-BAO49529.1_12030_relaxed
CF-CAG17395.1_12723_relaxed	CF-CAG17395.1_12723_relaxed
CF-CAG17397.1_12723_relaxed	CF-CAG17397.1_12723_relaxed
CF-CAG17399.1_12723_relaxed	CF-CAG17399.1_12723_relaxed
CF-CAG17400.1_12723_relaxed	CF-CAG17400.1_12723_relaxed
CF-CAG17401.1_12723_relaxed	CF-CAG17401.1_12723_relaxed
CF-CAG17403.1_12723_relaxed	CF-CAG17403.1_12723_relaxed
CF-CAG17406.1_12723_relaxed	CF-CAG17406.1_12723_relaxed
CF-CAG17407.1_12723_relaxed	CF-CAG17407.1_12723_relaxed
CF-CAG17409.1_12723_relaxed	CF-CAG17409.1_12723_relaxed
CF-CAG17410.1_12723_relaxed	CF-CAG17410.1_12723_relaxed
CF-CAG17411.1_12723_relaxed	CF-CAG17411.1_12723_relaxed
CF-CAG17412.1_12723_relaxed	CF-CAG17412.1_12723_relaxed
CF-CAG17413.1_12723_relaxed	CF-CAG17413.1_12723_relaxed
CF-CAG17414.1_12723_relaxed	CF-CAG17414.1_12723_relaxed
CF-CAG17415.1_12723_relaxed	CF-CAG17415.1_12723_relaxed
CF-CAG17416.1_12723_relaxed	CF-CAG17416.1_12723_relaxed
CF-CAG17419.1_12723_relaxed	CF-CAG17419.1_12723_relaxed
CF-CAG17420.1_12723_relaxed	CF-CAG17420.1_12723_relaxed
CF-CAG17421.1_12723_relaxed	CF-CAG17421.1_12723_relaxed
CF-CAG17424.1_12723_relaxed	CF-CAG17424.1_12723_relaxed
CF-CAG17428.1_12723_relaxed	CF-CAG17428.1_12723_relaxed
CF-CAG17430.1_12723_relaxed	CF-CAG17430.1_12723_relaxed
CF-CAG17433.1_12723_relaxed	CF-CAG17433.1_12723_relaxed
CF-CAG17435.1_12723_relaxed	CF-CAG17435.1_12723_relaxed
CF-CAG17437.1_12723_relaxed	CF-CAG17437.1_12723_relaxed
CF-CAG17438.1_12723_relaxed	CF-CAG17438.1_12723_relaxed
CF-CAG17443.1_12723_relaxed	CF-CAG17443.1_12723_relaxed
CF-CAG17445.1_12723_relaxed	CF-CAG17445.1_12723_relaxed
CF-CAG17445.1_12723_relaxed	CF-AAW51774.1_12727_relaxed
CF-CAG17445.1_12723_relaxed	CF-AAW51776.1_12727_relaxed
CF-CAG17445.1_12723_relaxed	CF-AAW51781.1_12727_relaxed
CF-CAG17446.1_12723_relaxed	CF-CAG17446.1_12723_relaxed
CF-CAG17450.1_12723_relaxed	CF-CAG17450.1_12723_relaxed
CF-CAG17452.1_12723_relaxed	CF-CAG17452.1_12723_relaxed
CF-CAG17453.1_12723_relaxed	CF-CAG17453.1_12723_relaxed
CF-CAG17454.1_12723_relaxed	CF-CAG17454.1_12723_relaxed
CF-CAG17461.1_12723_relaxed	CF-CAG17461.1_12723_relaxed
CF-CAG17462.1_12723_relaxed	CF-CAG17462.1_12723_relaxed
CF-CAG17463.1_12723_relaxed	CF-CAG17463.1_12723_relaxed
CF-CAG17466.1_12723_relaxed	CF-CAG17466.1_12723_relaxed
CF-CAG17467.1_12723_relaxed	CF-CAG17467.1_12723_relaxed
CF-CAG17468.1_12723_relaxed	CF-CAG17468.1_12723_relaxed
CF-CAG17472.1_12723_relaxed	CF-CAG17472.1_12723_relaxed
CF-CAG17474.1_12723_relaxed	CF-CAG17474.1_12723_relaxed
CF-CAG17478.1_12723_relaxed	CF-CAG17478.1_12723_relaxed
CF-CAG17479.1_12723_relaxed	CF-CAG17479.1_12723_relaxed
CF-CAG17482.1_12723_relaxed	CF-CAG17482.1_12723_relaxed
CF-CAG17483.1_12723_relaxed	CF-CAG17483.1_12723_relaxed
CF-CAG17484.1_12723_relaxed	CF-CAG17484.1_12723_relaxed
CF-CAG17488.1_12723_relaxed	CF-CAG17488.1_12723_relaxed
CF-CAG17489.1_12723_relaxed	CF-CAG17489.1_12723_relaxed
CF-CAG17490.1_12723_relaxed	CF-CAG17490.1_12723_relaxed
CF-CAG17492.1_12723_relaxed	CF-CAG17492.1_12723_relaxed
CF-CAG17493.1_12723_relaxed	CF-CAG17493.1_12723_relaxed
CF-CAG17494.1_12723_relaxed	CF-CAG17494.1_12723_relaxed
CF-CAG17495.1_12723_relaxed	CF-CAG17495.1_12723_relaxed
CF-CAG17498.1_12723_relaxed	CF-CAG17498.1_12723_relaxed
CF-CAG17499.1_12723_relaxed	CF-CAG17499.1_12723_relaxed
CF-CAG17501.1_12723_relaxed	CF-CAG17501.1_12723_relaxed
CF-CAG17502.1_12723_relaxed	CF-CAG17502.1_12723_relaxed
CF-CAG17504.1_12723_relaxed	CF-CAG17504.1_12723_relaxed
CF-CAG17507.1_12723_relaxed	CF-CAG17507.1_12723_relaxed
CF-CAG18159.1_12723_relaxed	CF-CAG18159.1_12723_relaxed
CF-CAG18160.1_12723_relaxed	CF-CAG18160.1_12723_relaxed
CF-CAG18162.1_12723_relaxed	CF-CAG18162.1_12723_relaxed
CF-CAG18164.1_12723_relaxed	CF-CAG18164.1_12723_relaxed
CF-CAG18165.1_12723_relaxed	CF-CAG18165.1_12723_relaxed
CF-CAG18167.1_12723_relaxed	CF-CAG18167.1_12723_relaxed
CF-CAG18168.1_12723_relaxed	CF-CAG18168.1_12723_relaxed
CF-CAG18169.1_12723_relaxed	CF-CAG18169.1_12723_relaxed
CF-CAG18172.1_12723_relaxed	CF-CAG18172.1_12723_relaxed
CF-CAG18433.1_12723_relaxed	CF-CAG18433.1_12723_relaxed
CF-CAG18434.1_12723_relaxed	CF-CAG18434.1_12723_relaxed
CF-CAG18435.1_12723_relaxed	CF-CAG18435.1_12723_relaxed
CF-CAG18437.1_12723_relaxed	CF-CAG18437.1_12723_relaxed
CF-CAG18438.1_12723_relaxed	CF-CAG18438.1_12723_relaxed
CF-CAG18439.1_12723_relaxed	CF-CAG18439.1_12723_relaxed
CF-CAG18440.1_12723_relaxed	CF-CAG18440.1_12723_relaxed
CF-CAG18441.1_12723_relaxed	CF-CAG18441.1_12723_relaxed
CF-CAG18442.1_12723_relaxed	CF-CAG18442.1_12723_relaxed
CF-CAG27337.1_7280_relaxed	CF-CAG27337.1_7280_relaxed
CF-CAG46438.1_93_relaxed	CF-CAG46438.1_93_relaxed
CF-CAH19069.1_93_relaxed	CF-CAH19069.1_93_relaxed
CF-CAH61254.2_8825_relaxed	CF-CAH61254.2_8825_relaxed
CF-CAH61255.1_8825_relaxed	CF-CAH61255.1_8825_relaxed
CF-CAH61255.1_8825_relaxed	CF-AGL33558.1_8830_relaxed
CF-CAH61255.1_8825_relaxed	CF-BAA34979.1_8828_relaxed
CF-CCU56179.1_12045_relaxed	CF-CCU56179.1_12045_relaxed
CF-CCU56188.1_12045_relaxed	CF-CCU56188.1_12045_relaxed
CF-CCU56189.1_12045_relaxed	CF-CCU56189.1_12045_relaxed
CF-CCU56189.1_12045_relaxed	CF-AAC97718.1_12053_relaxed
CF-CCU56189.1_12045_relaxed	CF-AAC97859.1_12053_relaxed
CF-CCU56189.1_12045_relaxed	CF-AAC97719.1_12053_relaxed
CF-CCU56189.1_12045_relaxed	CF-CCU56490.1_12049_relaxed
CF-CCU56189.1_12045_relaxed	CF-CCU56496.1_12049_relaxed
CF-CCU56189.1_12045_relaxed	CF-AAG02840.1_12039_relaxed
CF-CCU56189.1_12045_relaxed	CF-CCU55342.1_12038_relaxed
CF-CCU56189.1_12045_relaxed	CF-CCU55512.1_12038_relaxed
CF-CCU56189.1_12045_relaxed	EF-BAO49433.1_12030_relaxed
CF-CCU56194.1_12045_relaxed	CF-CCU56194.1_12045_relaxed
CF-CCU56205.1_12049_relaxed	CF-CCU56205.1_12049_relaxed
CF-CCU56207.1_12049_relaxed	CF-CCU56207.1_12049_relaxed
CF-CCU56208.1_12049_relaxed	CF-CCU56208.1_12049_relaxed
CF-CCU56208.1_12049_relaxed	CF-AKN63278.1_12387_relaxed
CF-CCU56208.1_12049_relaxed	CF-CCV02500.1_11949_relaxed
CF-CCU56209.1_12049_relaxed	CF-CCU56209.1_12049_relaxed
CF-CCU56210.1_12049_relaxed	CF-CCU56210.1_12049_relaxed
CF-CCU56211.1_12049_relaxed	CF-CCU56211.1_12049_relaxed
CF-CCU56212.1_12049_relaxed	CF-CCU56212.1_12049_relaxed
CF-CCU56213.1_12049_relaxed	CF-CCU56213.1_12049_relaxed
CF-CCU56215.1_12049_relaxed	CF-CCU56215.1_12049_relaxed
CF-CCU56218.1_12049_relaxed	CF-CCU56218.1_12049_relaxed
CF-CCU56220.1_12049_relaxed	CF-CCU56220.1_12049_relaxed
CF-CCU56221.1_12049_relaxed	CF-CCU56221.1_12049_relaxed
CF-CCU56222.1_12049_relaxed	CF-CCU56222.1_12049_relaxed
CF-CCU56223.1_12049_relaxed	CF-CCU56223.1_12049_relaxed
CF-CCU56226.1_12049_relaxed	CF-CCU56226.1_12049_relaxed
CF-CCU56229.1_12049_relaxed	CF-CCU56229.1_12049_relaxed
CF-CCU56230.1_12049_relaxed	CF-CCU56230.1_12049_relaxed
CF-CCU56231.1_12049_relaxed	CF-CCU56231.1_12049_relaxed
CF-CCU56233.1_12049_relaxed	CF-CCU56233.1_12049_relaxed
CF-CCU56233.1_12049_relaxed	CF-AAL69802.1_12025_relaxed
CF-CCU56233.1_12049_relaxed	CF-AFJ20355.1_37_relaxed
CF-CCU56233.1_12049_relaxed	CF-AJL34229.1_11967_relaxed
CF-CCU56233.1_12049_relaxed	CF-BAO49570.1_12030_relaxed
CF-CCU56234.1_12049_relaxed	CF-CCU56234.1_12049_relaxed
CF-CCU56234.1_12049_relaxed	CF-AAG02709.1_12039_relaxed
CF-CCU56234.1_12049_relaxed	CF-AAG02964.1_12039_relaxed
CF-CCU56234.1_12049_relaxed	CF-AUA60336.1_12366_relaxed
CF-CCU56234.1_12049_relaxed	CF-AYN44981.1_12324_relaxed
CF-CCU56234.1_12049_relaxed	CF-AXU41566.1_12322_relaxed
CF-CCU56234.1_12049_relaxed	CF-AAL01800.1_12378_relaxed
CF-CCU56234.1_12049_relaxed	CF-ABY65854.1_12367_relaxed
CF-CCU56234.1_12049_relaxed	CF-BAG74702.1_12351_relaxed
CF-CCU56234.1_12049_relaxed	CF-AIE47757.1_12371_relaxed
CF-CCU56234.1_12049_relaxed	CF-AAQ11061.1_12362_relaxed
CF-CCU56234.1_12049_relaxed	CF-AAY84074.1_12339_relaxed
CF-CCU56234.1_12049_relaxed	CF-AAZ38197.1_12317_relaxed
CF-CCU56234.1_12049_relaxed	CF-ABF47468.1_12340_relaxed
CF-CCU56234.1_12049_relaxed	CF-ABI35802.1_12345_relaxed
CF-CCU56234.1_12049_relaxed	CF-ABM45740.1_12379_relaxed
CF-CCU56234.1_12049_relaxed	CF-ACO53583.1_12348_relaxed
CF-CCU56234.1_12049_relaxed	CF-AGR56882.1_12352_relaxed
CF-CCU56234.1_12049_relaxed	CF-AHH82710.1_12333_relaxed
CF-CCU56234.1_12049_relaxed	CF-AIU41355.1_12380_relaxed
CF-CCU56234.1_12049_relaxed	CF-AKN80613.1_12370_relaxed
CF-CCU56234.1_12049_relaxed	CF-AUV65291.1_12364_relaxed
CF-CCU56234.1_12049_relaxed	CF-AXS67785.1_12342_relaxed
CF-CCU56234.1_12049_relaxed	CF-BAC67370.1_12315_relaxed
CF-CCU56234.1_12049_relaxed	CF-QEI03704.1_12372_relaxed
CF-CCU56234.1_12049_relaxed	CF-QYC92652.1_12382_relaxed
CF-CCU56234.1_12049_relaxed	CF-UJZ89073.1_12347_relaxed
CF-CCU56234.1_12049_relaxed	CF-UOQ18898.1_12365_relaxed
CF-CCU56234.1_12049_relaxed	CF-AKR17329.2_12384_relaxed
CF-CCU56235.1_12049_relaxed	CF-CCU56235.1_12049_relaxed
CF-CCU56235.1_12049_relaxed	CF-CCU55809.1_12041_relaxed
CF-CCU56243.1_12049_relaxed	CF-CCU56243.1_12049_relaxed
CF-CCU56244.1_12049_relaxed	CF-CCU56244.1_12049_relaxed
CF-CCU56244.1_12049_relaxed	CF-CCU55623.1_12041_relaxed
CF-CCU56245.1_12049_relaxed	CF-CCU56245.1_12049_relaxed
CF-CCU56247.1_12049_relaxed	CF-CCU56247.1_12049_relaxed
CF-CCU56248.1_12049_relaxed	CF-CCU56248.1_12049_relaxed
CF-CCU56248.1_12049_relaxed	CF-CCU56386.1_12049_relaxed
CF-CCU56249.1_12049_relaxed	CF-CCU56249.1_12049_relaxed
CF-CCU56250.1_12049_relaxed	CF-CCU56250.1_12049_relaxed
CF-CCU56253.1_12049_relaxed	CF-CCU56253.1_12049_relaxed
CF-CCU56254.1_12049_relaxed	CF-CCU56254.1_12049_relaxed
CF-CCU56259.1_12049_relaxed	CF-CCU56259.1_12049_relaxed
CF-CCU56263.1_12049_relaxed	CF-CCU56263.1_12049_relaxed
CF-CCU56263.1_12049_relaxed	CF-AAC97851.1_12053_relaxed
CF-CCU56263.1_12049_relaxed	CF-AAG02739.1_12039_relaxed
CF-CCU56263.1_12049_relaxed	CF-BAO49501.1_12030_relaxed
CF-CCU56263.1_12049_relaxed	CF-BAO49574.1_12030_relaxed
CF-CCU56263.1_12049_relaxed	CF-CCU55330.1_12038_relaxed
CF-CCU56263.1_12049_relaxed	CF-CCU56174.1_12045_relaxed
CF-CCU56263.1_12049_relaxed	CF-CCU56340.1_12049_relaxed
CF-CCU56267.1_12049_relaxed	CF-CCU56267.1_12049_relaxed
CF-CCU56271.1_12049_relaxed	CF-CCU56271.1_12049_relaxed
CF-CCU56278.1_12049_relaxed	CF-CCU56278.1_12049_relaxed
CF-CCU56284.1_12049_relaxed	CF-CCU56284.1_12049_relaxed
CF-CCU56291.1_12049_relaxed	CF-CCU56291.1_12049_relaxed
CF-CCU56293.1_12049_relaxed	CF-CCU56293.1_12049_relaxed
CF-CCU56294.1_12049_relaxed	CF-CCU56294.1_12049_relaxed
CF-CCU56298.1_12049_relaxed	CF-CCU56298.1_12049_relaxed
CF-CCU56300.1_12049_relaxed	CF-CCU56300.1_12049_relaxed
CF-CCU56301.1_12049_relaxed	CF-CCU56301.1_12049_relaxed
CF-CCU56304.1_12049_relaxed	CF-CCU56304.1_12049_relaxed
CF-CCU56307.1_12049_relaxed	CF-CCU56307.1_12049_relaxed
CF-CCU56309.1_12049_relaxed	CF-CCU56309.1_12049_relaxed
CF-CCU56309.1_12049_relaxed	CF-BAO49549.1_12030_relaxed
CF-CCU56310.1_12049_relaxed	CF-CCU56310.1_12049_relaxed
CF-CCU56312.1_12049_relaxed	CF-CCU56312.1_12049_relaxed
CF-CCU56312.1_12049_relaxed	CF-AAC97825.1_12053_relaxed
CF-CCU56312.1_12049_relaxed	CF-BAO49550.1_12030_relaxed
CF-CCU56312.1_12049_relaxed	CF-ABJ09037.1_11995_relaxed
CF-CCU56312.1_12049_relaxed	CF-AKR04249.1_12023_relaxed
CF-CCU56312.1_12049_relaxed	CF-AXN74939.1_12005_relaxed
CF-CCU56314.1_12049_relaxed	CF-CCU56314.1_12049_relaxed
CF-CCU56321.1_12049_relaxed	CF-CCU56321.1_12049_relaxed
CF-CCU56326.1_12049_relaxed	CF-CCU56326.1_12049_relaxed
CF-CCU56328.1_12049_relaxed	CF-CCU56328.1_12049_relaxed
CF-CCU56330.1_12049_relaxed	CF-CCU56330.1_12049_relaxed
CF-CCU56330.1_12049_relaxed	CF-CCU56034.1_12045_relaxed
CF-CCU56334.1_12049_relaxed	CF-CCU56334.1_12049_relaxed
CF-CCU56335.1_12049_relaxed	CF-CCU56335.1_12049_relaxed
CF-CCU56336.1_12049_relaxed	CF-CCU56336.1_12049_relaxed
CF-CCU56336.1_12049_relaxed	CF-BAO49554.1_12030_relaxed
CF-CCU56336.1_12049_relaxed	CF-AAC97627.1_12053_relaxed
CF-CCU56337.1_12049_relaxed	CF-CCU56337.1_12049_relaxed
CF-CCU56339.1_12049_relaxed	CF-CCU56339.1_12049_relaxed
CF-CCU56341.1_12049_relaxed	CF-CCU56341.1_12049_relaxed
CF-CCU56345.1_12049_relaxed	CF-CCU56345.1_12049_relaxed
CF-CCU56346.1_12049_relaxed	CF-CCU56346.1_12049_relaxed
CF-CCU56348.1_12049_relaxed	CF-CCU56348.1_12049_relaxed
CF-CCU56348.1_12049_relaxed	CF-CCU55397.1_12038_relaxed
CF-CCU56352.1_12049_relaxed	CF-CCU56352.1_12049_relaxed
CF-CCU56352.1_12049_relaxed	CF-AAF05136.1_12413_relaxed
CF-CCU56352.1_12049_relaxed	CF-AAF05175.1_12413_relaxed
CF-CCU56352.1_12049_relaxed	CF-AAF05275.1_12413_relaxed
CF-CCU56352.1_12049_relaxed	CF-AJK91717.1_12411_relaxed
CF-CCU56352.1_12049_relaxed	CF-AKN63413.1_12387_relaxed
CF-CCU56352.1_12049_relaxed	CF-AKR17427.1_12405_relaxed
CF-CCU56352.1_12049_relaxed	CF-AQQ80328.1_12389_relaxed
CF-CCU56352.1_12049_relaxed	CF-AQQ80404.1_12389_relaxed
CF-CCU56355.1_12049_relaxed	CF-CCU56355.1_12049_relaxed
CF-CCU56357.1_12049_relaxed	CF-CCU56357.1_12049_relaxed
CF-CCU56362.1_12049_relaxed	CF-CCU56362.1_12049_relaxed
CF-CCU56365.1_12049_relaxed	CF-CCU56365.1_12049_relaxed
CF-CCU56370.1_12049_relaxed	CF-CCU56370.1_12049_relaxed
CF-QBB28690.1_12432_relaxed	CF-QBB28690.1_12432_relaxed
CF-QBB28695.1_12432_relaxed	CF-QBB28695.1_12432_relaxed
CF-QBB28699.1_12432_relaxed	CF-QBB28699.1_12432_relaxed
CF-QBB28699.1_12432_relaxed	CF-UBZ25634.1_12430_relaxed
CF-QBB28700.1_12432_relaxed	CF-QBB28700.1_12432_relaxed
CF-QBB28701.1_12432_relaxed	CF-QBB28701.1_12432_relaxed
CF-QBB28701.1_12432_relaxed	CF-AAN04306.1_12427_relaxed
CF-QBB28701.1_12432_relaxed	CF-UBZ25589.1_12431_relaxed
CF-QBF51716.1_9021_relaxed	CF-QBF51716.1_9021_relaxed
CF-QBF51716.1_9021_relaxed	CF-AID53189.1_8898_relaxed
CF-QBF51716.1_9021_relaxed	CF-ALJ30356.1_9022_relaxed
CF-QBF51716.1_9021_relaxed	CF-CBH20127.1_8986_relaxed
CF-QBF51716.1_9021_relaxed	CF-QDZ59978.1_8899_relaxed
CF-QBJ04586.1_4880_relaxed	CF-QBJ04586.1_4880_relaxed
CF-QBJ04586.1_4880_relaxed	CF-AAA66967.1_4858_relaxed
CF-QBK47206.1_9211_relaxed	CF-QBK47206.1_9211_relaxed
CF-QBK47209.1_9211_relaxed	CF-QBK47209.1_9211_relaxed
CF-QBK47212.1_9210_relaxed	CF-QBK47212.1_9210_relaxed
CF-QBK47213.1_9210_relaxed	CF-QBK47213.1_9210_relaxed
CF-QBK47213.1_9210_relaxed	CF-QBK47207.1_9211_relaxed
CF-QBK47215.1_9210_relaxed	CF-QBK47215.1_9210_relaxed
CF-QBK47217.1.1.1_9692_relaxed	CF-QBK47217.1.1.1_9692_relaxed
CF-QBK47219.1_9692_relaxed	CF-QBK47219.1_9692_relaxed
CF-QBK47221.1_9692_relaxed	CF-QBK47221.1_9692_relaxed
CF-QBL75885.1_10297_relaxed	CF-QBL75885.1_10297_relaxed
CF-QBL75886.1.1_10297_relaxed	CF-QBL75886.1.1_10297_relaxed
CF-QBM01053.1_12636_relaxed	CF-QBM01053.1_12636_relaxed
CF-QBM01054.1_12636_relaxed	CF-QBM01054.1_12636_relaxed
CF-QBM01055.1_12636_relaxed	CF-QBM01055.1_12636_relaxed
CF-QBM10845.1_81_relaxed	CF-QBM10845.1_81_relaxed
CF-QBM10852.1_81_relaxed	CF-QBM10852.1_81_relaxed
CF-QBM10857.1_81_relaxed	CF-QBM10857.1_81_relaxed
CF-QBM10858.1_81_relaxed	CF-QBM10858.1_81_relaxed
CF-QBM10862.1_81_relaxed	CF-QBM10862.1_81_relaxed
CF-QBM10862.1_81_relaxed	CF-AAG27193.1_82_relaxed
CF-QBM10862.1_81_relaxed	CF-AER28063.1_49_relaxed
CF-QBM10862.1_81_relaxed	CF-AUS94675.1_90_relaxed
CF-QBM10862.1_81_relaxed	CF-QOD40223.1_70_relaxed
CF-QBM10862.1_81_relaxed	CF-ADO13789.1_76_relaxed
CF-QBM10862.1_81_relaxed	CF-ARD71363.1_53_relaxed
CF-QBM10862.1_81_relaxed	CF-SCO83525.1_57_relaxed
CF-QBM10862.1_81_relaxed	CF-QPO25171.1_61_relaxed
CF-QBM10862.1_81_relaxed	CF-AEI00246.1_55_relaxed
CF-QBM10864.1.1.1_81_relaxed	CF-QBM10864.1.1.1_81_relaxed
CF-QBM10864.1.1.2_81_relaxed	CF-QBM10864.1.1.2_81_relaxed
CF-QBM10864.1.1.3_81_relaxed	CF-QBM10864.1.1.3_81_relaxed
CF-QBM10867.1_81_relaxed	CF-QBM10867.1_81_relaxed
CF-QBM10867.1_81_relaxed	CF-QEG54113.1_48_relaxed
CF-QBM10880.1_81_relaxed	CF-QBM10880.1_81_relaxed
CF-QBM10883.1_81_relaxed	CF-QBM10883.1_81_relaxed
CF-QBM10883.1_81_relaxed	CF-AGT99252.1_123_relaxed
CF-QBM10886.1_81_relaxed	CF-QBM10886.1_81_relaxed
CF-QBM10886.1_81_relaxed	CF-AHA93335.1_58_relaxed
CF-QBM10886.1_81_relaxed	CF-QFU14588.1_51_relaxed
CF-QBM10897.1_81_relaxed	CF-QBM10897.1_81_relaxed
CF-QBM10898.1_81_relaxed	CF-QBM10898.1_81_relaxed
CF-QBM10904.1_81_relaxed	CF-QBM10904.1_81_relaxed
CF-QBM10905.1_81_relaxed	CF-QBM10905.1_81_relaxed
CF-QBM10905.1_81_relaxed	CF-AVT50784.1_84_relaxed
CF-QBM15857.1.1.4_6740_relaxed	CF-QBM15857.1.1.4_6740_relaxed
CF-QBM15857.1.1.5_6740_relaxed	CF-QBM15857.1.1.5_6740_relaxed
CF-QBM15857.1.1.5_6740_relaxed	CF-AHV78362.1.1.6_10213_relaxed
CF-QBM15857.1.1.5_6740_relaxed	CF-CAC87660.1.1.3_6769_relaxed
CF-QBN85121.1_95_relaxed	CF-QBN85121.1_95_relaxed
CF-QBN85121.1_95_relaxed	CF-AAG27233.1_82_relaxed
CF-QBN85121.1_95_relaxed	CF-AER28088.1_49_relaxed
CF-QBN85121.1_95_relaxed	CF-AFV53417.1_77_relaxed
CF-QBN85121.1_95_relaxed	CF-AIU39292.1_59_relaxed
CF-QBN85121.1_95_relaxed	CF-QFU14600.1_51_relaxed
CF-QBN85121.1_95_relaxed	CF-CAA27941.1_93_relaxed
CF-QBN85121.1_95_relaxed	CF-AEM64067.1_96_relaxed
CF-QBN85121.1_95_relaxed	CF-AHA93321.1_58_relaxed
CF-QBN85121.1_95_relaxed	CF-AQS79213.1_60_relaxed
CF-QBN85122.1_95_relaxed	CF-QBN85122.1_95_relaxed
CF-QBN85130.1_95_relaxed	CF-QBN85130.1_95_relaxed
CF-QBN85147.1_95_relaxed	CF-QBN85147.1_95_relaxed
CF-QBN85147.1_95_relaxed	CF-QPI70144.1_89_relaxed
CF-QBN85169.1_95_relaxed	CF-QBN85169.1_95_relaxed
CF-QBN85176.1_95_relaxed	CF-QBN85176.1_95_relaxed
CF-QBN85180.1_95_relaxed	CF-QBN85180.1_95_relaxed
CF-QBN85181.1_95_relaxed	CF-QBN85181.1_95_relaxed
CF-QBN85186.1_95_relaxed	CF-QBN85186.1_95_relaxed
CF-QBN85187.1_95_relaxed	CF-QBN85187.1_95_relaxed
CF-QBP05470.1.1.1_9292_relaxed	CF-QBP05470.1.1.1_9292_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-QBP05470.1.1.2_9292_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-ASU47549.1.1.1_9747_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-AOF41426.1.1.2_9752_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-QNQ79763.1.1.1_9751_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-WBM84615.1.1.1_9694_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-AJG39268.1.1.1_9691_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-AKN56871.1.1.1_9690_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-AVM87665.1.1.1_9333_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-QDJ95875.1.1.2_9469_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-QPB73987.1.1.1_9687_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-WBM84628.1.1.1_9689_relaxed
CF-QBP05470.1.1.2_9292_relaxed	CF-AAM93410.1_6470_relaxed
CF-QBP05472.1_9292_relaxed	CF-QBP05472.1_9292_relaxed
CF-QBP37027.1.1.3_8608_relaxed	CF-QBP37027.1.1.3_8608_relaxed
CF-QEO75951.1.1.1_9468_relaxed	CF-QEO75951.1.1.1_9468_relaxed
CF-QEO75951.1.1.2_9468_relaxed	CF-QEO75951.1.1.2_9468_relaxed
CF-QEO75951.1.1.2_9468_relaxed	CF-AFR34023.1.1.2_9464_relaxed
CF-QEO75951.1.1.2_9468_relaxed	CF-AJG39249.1.1.1_9682_relaxed
CF-QEO75952.1_9468_relaxed	CF-QEO75952.1_9468_relaxed
CF-QEO75952.1_9468_relaxed	CF-AGX32063.1_9465_relaxed
CF-QEO75953.1_9468_relaxed	CF-QEO75953.1_9468_relaxed
CF-QEO75953.1_9468_relaxed	CF-AFR34025.1_9464_relaxed
CF-QEO75953.1_9468_relaxed	CF-AJD77602.1_9602_relaxed
CF-QEO75953.1_9468_relaxed	CF-AAA87603.1_9508_relaxed
CF-QEO75953.1_9468_relaxed	CF-AIN37054.1_9569_relaxed
CF-QEO75953.1_9468_relaxed	CF-AXP33549.1_9629_relaxed
CF-QEO75953.1_9468_relaxed	CF-QCI62737.1_9677_relaxed
CF-QEO75953.1_9468_relaxed	CF-AGW82136.1_9523_relaxed
CF-QEO75953.1_9468_relaxed	CF-AKO90199.1_9671_relaxed
